dataset_name	sample_id	macrocategory	category	type	subtype	commercial_name	fermented/non-fermented	country	sample_accession	run_accession	experiment_accession	study_accession	project_accession	database_origin	library_layout	sequencing_platform	DNA_extraction_kit	collection_date	n_of_bases	n_of_reads	min_read_len	median_read_len	mean_read_len	max_read_len	n_contigs	n_MAGs_MQ_prok	n_MAGs_HQ_prok	n_MAGs_MQ_euk	n_MAGs_HQ_euk	filtered	curator
LordanR_2019	ERS2955443	food	dairy	yogurt	ovine_pastorized-milk_yogurt		F	IRL	ERS2955443	ERR2982980	ERX2985738	ERP112494	PRJEB30083	NCBI	PAIRED	Illumina_MiSeq	PowerSoil		877850848	2916448	301	301.0	301.0	301.0	154	2	0	0	0	no	Niccolò_Carlino
LordanR_2019	ERS2955444	food	dairy	yogurt	ovine_pastorized-milk_yogurt		F	IRL	ERS2955444	ERR2982981	ERX2985739	ERP112494	PRJEB30083	NCBI	PAIRED	Illumina_MiSeq	PowerSoil		937583094	3114894	301	301.0	301.0	301.0	1175	1	2	0	0	no	Niccolò_Carlino
LordanR_2019	ERS2955445	food	dairy	yogurt	ovine_pastorized-milk_yogurt		F	IRL	ERS2955445	ERR2982982	ERX2985740	ERP112494	PRJEB30083	NCBI	PAIRED	Illumina_MiSeq	PowerSoil		976285072	3243472	301	301.0	301.0	301.0	1511	2	1	0	0	no	Niccolò_Carlino
LordanR_2019	ERS2955446	food	dairy	yogurt	ovine_pastorized-milk_yogurt		F	IRL	ERS2955446	ERR2982983	ERX2985741	ERP112494	PRJEB30083	NCBI	PAIRED	Illumina_MiSeq	PowerSoil		725615884	2410684	301	301.0	301.0	301.0	741	2	0	0	0	no	Niccolò_Carlino
LordanR_2019	ERS2955447	food	dairy	yogurt	ovine_pastorized-milk_yogurt		F	IRL	ERS2955447	ERR2982984	ERX2985742	ERP112494	PRJEB30083	NCBI	PAIRED	Illumina_MiSeq	PowerSoil		870884504	2893304	301	301.0	301.0	301.0	1077	1	0	0	0	no	Niccolò_Carlino
