dataset_name	sample_id	macrocategory	category	type	subtype	commercial_name	fermented/non-fermented	country	sample_accession	run_accession	experiment_accession	study_accession	project_accession	database_origin	library_layout	sequencing_platform	DNA_extraction_kit	collection_date	n_of_bases	n_of_reads	min_read_len	median_read_len	mean_read_len	max_read_len	n_contigs	n_MAGs_MQ_prok	n_MAGs_HQ_prok	n_MAGs_MQ_euk	n_MAGs_HQ_euk	filtered	curator
SomervilleV_2019	SRS3593113	food	dairy	whey	swiss_gruyere_whey_starter		F	CHE	SRS3593113	SRR7589560;SRR7589561	SRX4454805;SRX4454804	SRP155105	PRJNA454439	NCBI	SINGLE;PAIRED	Sequel;Illumina_MiSeq	other	2017	571245573	4264192	32	104.0	133.9633799	301.0	438	0	2	0	0	no	Niccolò_Carlino
