dataset_name	sample_id	macrocategory	category	type	subtype	commercial_name	fermented/non-fermented	country	sample_accession	run_accession	experiment_accession	study_accession	project_accession	database_origin	library_layout	sequencing_platform	DNA_extraction_kit	collection_date	n_of_bases	n_of_reads	min_read_len	median_read_len	mean_read_len	max_read_len	n_contigs	n_MAGs_MQ_prok	n_MAGs_HQ_prok	n_MAGs_MQ_euk	n_MAGs_HQ_euk	filtered	curator
QiaoZ_2025	SRR32620537	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193555	SRR32620537	SRX27925849	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	19691302242.0	133021421.0	75.0	149.0	144.37299620733333	150	5954.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
QiaoZ_2025	SRR32620538	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193553	SRR32620538	SRX27925848	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	17344893384.0	117129184.0	75.0	149.0	143.71211878666665	150	5818.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
QiaoZ_2025	SRR32620539	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193551	SRR32620539	SRX27925847	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	21721756621.0	153163562.0	75.0	149.0	137.551706191	150	942.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
QiaoZ_2025	SRR32620540	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193549	SRR32620540	SRX27925846	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	18032744946.0	122145620.0	75.0	149.0	145.00676697433337	150	1422.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
QiaoZ_2025	SRR32620541	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193557	SRR32620541	SRX27925845	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	17487130215.0	118198636.0	75.0	149.0	144.970674979	150	3828.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
QiaoZ_2025	SRR32620542	food	dairy	kefir	milk_kefir		F	CHN	SAMN47193547	SRR32620542	SRX27925844	SRP568889	PRJNA1231597	NCBI	PAIRED	HiSeq X Ten	DNeasy_blood_and_tissue_kit	2024-11-12	19964832036.0	134795759.0	75.0	149.0	144.1229017643333	150	3819.0	0.0	0.0	0.0	0.0	no	Hrituraj Dey
